,CORN,SOYABEAN,WHEAT_SRW,WHEAT_HRW
2011-06-22,6.887500000000001,6.792500000000002,15.127500000000001,15.349999999999998
2011-06-23,6.844999999999999,6.645000000000002,15.075000000000001,15.239999999999997
2011-06-24,6.704999999999999,6.5649999999999995,14.987499999999999,15.139999999999999
2011-06-27,6.652499999999998,6.620000000000003,14.889999999999999,14.940000000000001
2011-06-28,6.914999999999999,6.662500000000001,15.082499999999998,15.102499999999996
2011-06-29,6.89,6.697500000000003,15.1075,15.110000000000001
2011-06-30,6.589999999999998,6.412500000000001,14.507499999999997,14.542500000000002
2011-07-01,6.352499999999999,6.597500000000003,14.532500000000002,14.684999999999999
2011-07-04,6.352499999999999,6.597500000000003,14.532500000000002,14.684999999999999
2011-07-05,6.509999999999999,6.650000000000004,14.74,14.832499999999998
2011-07-06,6.469999999999999,6.655000000000001,14.650000000000002,14.742500000000003
2011-07-07,6.539999999999999,6.845,14.6875,14.712500000000002
2011-07-08,6.754999999999997,6.930000000000001,14.837500000000002,14.75
2011-07-11,6.7124999999999995,6.942500000000002,14.672500000000001,14.592500000000001
2011-07-12,6.9624999999999995,7.055000000000001,14.985000000000001,14.807500000000001
2011-07-13,7.172499999999999,7.265000000000001,15.360000000000001,15.09
2011-07-14,7.157499999999999,7.292500000000002,15.3125,15.120000000000001
2011-07-15,7.207499999999998,7.327500000000001,15.167500000000002,15.1075
2011-07-18,7.1425,7.33,15.115,15.055000000000003
2011-07-19,7.2475000000000005,7.277500000000002,15.200000000000001,15.219999999999999
2011-07-20,7.152499999999999,7.302500000000003,15.285,15.379999999999999
2011-07-21,7.112499999999999,7.342500000000001,15.099999999999998,15.192499999999999
2011-07-22,7.237499999999999,7.347500000000003,15.242500000000003,15.252500000000001
2011-07-25,7.1274999999999995,7.1899999999999995,15.2225,15.172500000000001
2011-07-26,7.249999999999998,7.355000000000002,15.2775,15.275000000000002
2011-07-27,7.295,7.275000000000004,15.385000000000003,15.352499999999996
2011-07-28,7.242499999999999,7.1899999999999995,15.282500000000002,15.305000000000003
2011-07-29,7.069999999999999,7.052500000000002,15.09,15.139999999999999
2011-08-01,7.239999999999999,7.100000000000001,15.139999999999999,15.182500000000001
2011-08-02,7.527499999999999,7.272500000000002,15.502500000000001,15.545000000000003
2011-08-03,7.509999999999999,7.205,15.422500000000001,15.432500000000001
2011-08-04,7.3975,6.932500000000003,15.197500000000003,15.17
2011-08-05,7.414999999999998,6.842500000000001,15.224999999999998,15.245000000000001
2011-08-08,7.249999999999998,6.597500000000003,14.947500000000003,14.992500000000003
2011-08-09,7.2749999999999995,6.480000000000002,15.030000000000001,15.077499999999999
2011-08-10,7.269999999999998,6.497500000000001,15.174999999999999,15.297500000000001
2011-08-11,7.5225,6.7975,15.319999999999997,15.535
2011-08-12,7.529999999999999,6.827500000000001,15.2775,15.389999999999999
2011-08-15,7.585,6.992500000000001,15.372499999999999,15.542500000000002
2011-08-16,7.657499999999999,6.972500000000003,15.434999999999999,15.605000000000002
2011-08-17,7.639999999999999,7.147500000000002,15.5,15.655000000000001
2011-08-18,7.514999999999999,7.087500000000004,15.325000000000001,15.370000000000001
2011-08-19,7.634999999999999,7.157500000000001,15.512500000000001,15.599999999999998
2011-08-22,7.724999999999999,7.322500000000003,15.587500000000002,15.647500000000004
2011-08-23,7.804999999999999,7.4350000000000005,15.76,15.842500000000001
2011-08-24,7.795,7.407500000000001,15.682500000000001,15.780000000000001
2011-08-25,7.804999999999999,7.402500000000002,15.797500000000001,15.912499999999998
2011-08-26,8.037499999999996,7.697500000000003,15.887500000000001,16.1075
2011-08-29,8.072499999999998,7.930000000000001,15.900000000000002,16.177500000000006
2011-08-30,8.1275,8.0325,15.872499999999999,16.1125
2011-08-31,8.045,8.042500000000002,15.8925,16.135
2011-09-01,7.762500000000001,7.822500000000003,15.5975,15.907500000000002
2011-09-02,7.977499999999998,7.927500000000003,15.7225,15.985000000000001
2011-09-05,7.977499999999998,7.927500000000003,15.7225,15.985000000000001
2011-09-06,7.937499999999998,7.692500000000002,15.575000000000001,15.845000000000002
2011-09-07,7.862499999999999,7.6850000000000005,15.512500000000001,15.780000000000001
2011-09-08,7.722499999999998,7.655000000000001,15.365000000000006,15.657500000000002
2011-09-09,7.7475000000000005,7.737499999999999,15.2675,15.522500000000004
2011-09-12,7.839999999999999,7.432500000000003,15.245000000000001,15.474999999999998
2011-09-13,7.619999999999998,7.395000000000002,14.992500000000003,15.240000000000006
2011-09-14,7.634999999999999,7.307500000000003,15.002500000000001,15.139999999999999
2011-09-15,7.402499999999999,7.072500000000003,14.934999999999999,15.172500000000001
2011-09-16,7.3100000000000005,7.04,14.889999999999999,15.059999999999999
2011-09-19,7.304999999999999,6.837500000000004,14.727500000000001,14.9025
2011-09-20,7.284999999999998,6.857500000000002,14.737499999999999,14.870000000000001
2011-09-21,7.242499999999999,6.685000000000001,14.639999999999999,14.822500000000003
2011-09-22,6.884999999999999,6.312500000000001,14.295000000000003,14.427500000000006
2011-09-23,6.7749999999999995,6.060000000000001,14.375,14.535
2011-09-26,6.867499999999999,6.082500000000002,14.455,14.66
2011-09-27,6.9125,6.120000000000001,14.542500000000002,14.752500000000001
2011-09-28,6.694999999999999,5.725000000000001,14.34,14.487499999999999
2011-09-29,6.7124999999999995,5.7825,14.480000000000002,14.617500000000003
2011-09-30,6.312499999999999,5.265000000000001,14.087500000000002,14.260000000000003
2011-10-03,6.314999999999999,5.257500000000001,14.192499999999999,14.247499999999999
2011-10-04,6.262499999999999,5.0874999999999995,14.022500000000004,14.090000000000002
2011-10-05,6.437499999999999,5.125000000000001,14.2225,14.224999999999998
2011-10-06,6.437499999999999,5.127500000000001,14.147500000000004,14.207499999999998
2011-10-07,6.382499999999999,5.070000000000001,14.0625,14.0775
2011-10-10,6.429999999999999,5.257500000000001,14.099999999999998,14.092500000000001
2011-10-11,6.829999999999999,5.832500000000002,14.572500000000003,14.532500000000002
2011-10-12,6.782499999999999,5.865000000000002,14.254999999999999,14.3475
2011-10-13,6.752499999999999,6.037500000000001,14.1575,14.254999999999999
2011-10-14,6.769999999999998,6.155000000000001,14.1875,14.307500000000001
2011-10-17,6.767499999999999,5.975000000000001,14.2025,14.375
2011-10-18,6.782499999999999,5.9225,14.185,14.337500000000002
2011-10-19,6.74,5.682500000000001,14.14,14.275000000000002
2011-10-20,6.847499999999998,5.675000000000001,14.252500000000001,14.467500000000001
2011-10-21,6.854999999999999,5.592500000000001,14.280000000000001,14.440000000000001
2011-10-24,6.877499999999999,5.745000000000001,14.397500000000004,14.555000000000003
2011-10-25,6.877499999999999,5.732500000000002,14.349999999999998,14.547500000000001
2011-10-26,6.749999999999999,5.5900000000000025,14.185,14.375
2011-10-27,6.89,5.832500000000002,14.420000000000003,14.5975
2011-10-28,6.924999999999998,5.655000000000001,14.4275,14.605000000000002
2011-10-31,6.844999999999999,5.567500000000002,14.2675,14.487499999999999
2011-11-01,6.907499999999999,5.417500000000003,14.280000000000001,14.422500000000001
2011-11-02,6.814999999999999,5.420000000000002,14.212500000000002,14.357500000000003
2011-11-03,6.892499999999999,5.662500000000001,14.305000000000003,14.417500000000002
2011-11-04,6.917499999999999,5.597500000000003,14.2675,14.387500000000001
2011-11-07,6.907499999999999,5.412500000000001,14.285,14.427500000000006
2011-11-08,6.964999999999998,5.445000000000001,14.417500000000002,14.555000000000003
2011-11-09,6.905,5.252500000000001,14.245000000000001,14.302500000000006
2011-11-10,6.8025,5.070000000000001,14.092500000000001,14.19
2011-11-11,6.7325,5.155000000000001,14.082499999999998,14.235000000000001
2011-11-14,6.679999999999999,5.185000000000002,13.989999999999998,14.110000000000001
2011-11-15,6.792499999999999,5.400000000000002,14.055000000000003,14.2225
2011-11-16,6.767499999999999,5.2775000000000025,13.985,14.067499999999999
2011-11-17,6.487499999999998,5.082500000000002,13.730000000000002,13.845
2011-11-18,6.432499999999998,5.080000000000002,13.75,13.852500000000003
2011-11-21,6.3025,4.877500000000001,13.69,13.840000000000002
2011-11-22,6.3100000000000005,4.925000000000001,13.6275,13.765
2011-11-23,6.2124999999999995,4.612500000000001,13.534999999999998,13.652500000000002
2011-11-24,6.2124999999999995,4.612500000000001,13.534999999999998,13.652500000000002
2011-11-25,6.159999999999998,4.455000000000002,13.469999999999999,13.597499999999998
2011-11-28,6.242499999999999,4.607500000000002,13.5175,13.585000000000004
2011-11-29,6.312499999999999,4.647500000000001,13.7325,13.772500000000004
2011-11-30,6.339999999999998,4.707500000000002,13.715000000000002,13.682500000000003
2011-12-01,6.28,4.682500000000001,13.735,13.757499999999997
2011-12-02,6.2175,4.760000000000002,13.8275,13.875000000000002
2011-12-05,6.179999999999999,4.662500000000001,13.705,13.797500000000001
2011-12-06,6.234999999999999,4.692500000000002,13.739999999999998,13.8325
2011-12-07,6.199999999999999,4.707500000000002,13.6275,13.687500000000002
2011-12-08,6.2749999999999995,4.72,13.602499999999996,13.659999999999998
2011-12-09,6.2175,4.462500000000002,13.592500000000001,13.687500000000002
2011-12-12,6.2124999999999995,4.520000000000002,13.555000000000003,13.592500000000001
2011-12-13,6.219999999999999,4.587500000000002,13.617500000000003,13.6275
2011-12-14,6.079999999999999,4.397500000000001,13.427499999999998,13.427500000000006
2011-12-15,6.064999999999999,4.507500000000001,13.407499999999999,13.444999999999997
2011-12-16,6.104999999999999,4.692500000000002,13.450000000000001,13.465000000000002
2011-12-19,6.284999999999998,4.762500000000002,13.605000000000002,13.655000000000001
2011-12-20,6.344999999999999,4.837500000000002,13.682500000000003,13.750000000000002
2011-12-21,6.439999999999999,4.927500000000002,13.772500000000004,13.7825
2011-12-22,6.450000000000001,5.010000000000002,13.815,13.795000000000002
2011-12-23,6.4675,5.012500000000002,13.81,13.817499999999999
2011-12-26,6.4675,5.012500000000002,13.81,13.817499999999999
2011-12-27,6.6000000000000005,5.382500000000001,14.034999999999998,14.030000000000001
2011-12-28,6.689999999999999,5.365000000000002,14.099999999999998,14.060000000000002
2011-12-29,6.6499999999999995,5.262500000000002,14.0625,14.052500000000006
2011-12-30,6.734999999999999,5.365000000000002,14.1275,14.235000000000001
2012-01-02,6.734999999999999,5.365000000000002,14.1275,14.235000000000001
2012-01-03,6.8575,5.562500000000001,14.174999999999999,14.192499999999999
2012-01-04,6.854999999999999,5.585000000000001,14.094999999999999,14.205
2012-01-05,6.7025,5.377500000000001,13.900000000000002,13.924999999999999
2012-01-06,6.694999999999999,5.250000000000001,13.852499999999996,13.870000000000003
2012-01-09,6.782499999999999,5.61,14.022500000000004,14.052500000000006
2012-01-10,6.78,5.600000000000001,14.004999999999997,14.047500000000001
2012-01-11,6.769999999999998,5.315000000000001,14.0175,14.085000000000004
2012-01-12,6.369999999999998,5.115000000000002,13.685,13.807500000000003
2012-01-13,6.252499999999999,4.867500000000001,13.657499999999999,13.777500000000002
2012-01-15,6.252499999999999,4.867500000000001,13.657499999999999,13.777500000000002
2012-01-16,6.252499999999999,4.867500000000001,13.657499999999999,13.777500000000002
2012-01-17,6.295,5.115000000000002,13.694999999999997,13.805000000000003
2012-01-18,6.189999999999999,5.112500000000001,13.56,13.610000000000001
2012-01-19,6.307499999999998,5.232500000000002,13.650000000000002,13.652500000000002
2012-01-20,6.354999999999999,5.145000000000002,13.700000000000001,13.742500000000003
2012-01-22,6.354999999999999,5.145000000000002,13.700000000000001,13.742500000000003
2012-01-23,6.444999999999999,5.445000000000001,13.792500000000002,13.815
2012-01-24,6.539999999999999,5.4775,13.9225,13.937500000000002
2012-01-25,6.589999999999998,5.417500000000003,13.977499999999996,14.042500000000002
2012-01-26,6.5874999999999995,5.510000000000002,14.082499999999998,14.150000000000004
2012-01-27,6.6625000000000005,5.475000000000001,14.032499999999999,14.072500000000003
2012-01-30,6.564999999999999,5.142500000000002,14.0025,14.047500000000001
2012-01-31,6.64,5.275000000000002,14.217500000000001,14.2225
2012-02-01,6.67,5.432500000000001,14.289999999999996,14.292500000000002
2012-02-02,6.682499999999998,5.445000000000001,14.194999999999997,14.245000000000001
2012-02-03,6.694999999999999,5.597500000000003,14.155000000000001,14.197500000000003
2012-02-06,6.700000000000001,5.61,14.212500000000002,14.254999999999999
2012-02-07,6.672499999999999,5.600000000000001,14.137500000000001,14.174999999999999
2012-02-08,6.667499999999999,5.5900000000000025,14.099999999999998,14.155000000000001
2012-02-09,6.602499999999999,5.550000000000001,13.967500000000001,13.980000000000002
2012-02-10,6.542499999999999,5.565000000000001,13.795,13.795000000000002
2012-02-13,6.617499999999999,5.79,13.879999999999997,13.882499999999997
2012-02-14,6.572499999999999,5.815000000000001,13.805000000000003,13.8125
2012-02-15,6.4975000000000005,5.877500000000001,13.775000000000002,13.762500000000001
2012-02-16,6.585,5.8374999999999995,13.787499999999998,13.905000000000001
2012-02-17,6.64,5.9225,13.905000000000001,13.944999999999997
2012-02-20,6.64,5.9225,13.905000000000001,13.944999999999997
2012-02-21,6.532499999999999,5.952500000000001,13.822500000000003,13.83
2012-02-22,6.6,5.967500000000001,13.9075,13.917500000000002
2012-02-23,6.604999999999998,6.015000000000001,13.8575,13.862499999999999
2012-02-24,6.6225000000000005,6.055000000000001,13.837500000000002,13.870000000000003
2012-02-27,6.664999999999999,6.207500000000002,13.942499999999997,13.927500000000006
2012-02-28,6.744999999999998,6.300000000000001,14.102499999999996,14.092500000000001
2012-02-29,6.762500000000001,6.380000000000002,14.112499999999999,14.075000000000001
2012-03-01,6.712499999999999,6.397500000000001,14.067499999999997,14.049999999999999
2012-03-02,6.719999999999999,6.505000000000002,14.17,14.180000000000003
2012-03-05,6.78,6.424999999999999,14.135000000000003,14.150000000000004
2012-03-06,6.707499999999998,6.520000000000002,13.989999999999998,13.97
2012-03-07,6.557499999999998,6.437500000000001,13.8125,13.83
2012-03-08,6.527499999999998,6.549999999999999,13.765,13.77
2012-03-09,6.597499999999998,6.549999999999999,13.842500000000001,13.83
2012-03-12,6.697499999999999,6.515000000000001,13.900000000000002,13.9575
2012-03-13,6.737499999999998,6.647500000000001,13.887500000000001,13.872500000000002
2012-03-14,6.725,6.667500000000002,13.852499999999996,13.807500000000003
2012-03-15,6.8275,6.857500000000002,14.0325,14.007499999999997
2012-03-16,6.859999999999999,6.910000000000003,14.08,14.007499999999997
2012-03-19,6.7725,6.8374999999999995,13.917500000000002,13.875
2012-03-20,6.617499999999999,6.625000000000001,13.822500000000003,13.780000000000001
2012-03-21,6.569999999999999,6.722500000000003,13.765,13.722499999999998
2012-03-22,6.585,6.670000000000002,13.862499999999999,13.815
2012-03-23,6.602499999999999,6.820000000000001,13.9525,13.917500000000002
2012-03-26,6.517499999999999,6.945000000000001,14.010000000000003,13.967500000000001
2012-03-27,6.464999999999998,6.865000000000002,13.835000000000004,13.777500000000002
2012-03-28,6.352499999999999,6.832500000000002,13.742500000000003,13.7025
2012-03-29,6.194999999999999,6.7150000000000025,13.58,13.547500000000001
2012-03-30,6.589999999999998,7.1850000000000005,14.0475,13.977500000000003
2012-04-01,6.589999999999998,7.1850000000000005,14.0475,13.977500000000003
2012-04-02,6.667499999999998,7.375000000000002,14.0025,13.902500000000002
2012-04-03,6.687499999999999,7.3149999999999995,13.985,13.902500000000002
2012-04-04,6.664999999999999,7.340000000000002,13.787499999999998,13.7025
2012-04-05,6.679999999999999,7.480000000000002,13.742500000000003,13.617500000000003
2012-04-06,6.679999999999999,7.480000000000002,13.742500000000003,13.617500000000003
2012-04-08,6.679999999999999,7.480000000000002,13.742500000000003,13.617500000000003
2012-04-09,6.569999999999999,7.450000000000001,13.787499999999998,13.607500000000002
2012-04-10,6.414999999999999,7.375000000000002,13.635000000000003,13.412499999999998
2012-04-11,6.4275,7.345000000000001,13.655000000000001,13.444999999999997
